Acquisition_Number;Discrete_Time;Board1Acc1;Board1Acc2;Board1Acc3;Board2Acc1;Board2Acc2;Board2Acc3;Board3Acc1;Board3Acc2;Board3Acc3
271;1348;0.9242217298841412;0.9299819706609724;1.1352304338418966;1.076817615163737;0.8516370998457129;0.9205295654589218;0.9361996316747946;1.0291521785550537;1.0699814519301247
271;1349;0.9242217298841412;0.9299819706609724;1.1352304338418966;1.076817615163737;0.8516370998457129;0.9205295654589218;0.9361996316747946;1.0291521785550537;1.0699814519301247
271;1350;1.025020809425065;1.0281351580912486;1.1301894915926924;1.155800809346213;0.8678329160318343;0.8334681022565502;0.941051655415642;0.8291406131903314;1.0672228357163938
271;1351;1.0136206685963076;1.0759047889454911;1.150391995985052;1.155800809346213;0.8678329160318343;0.8334681022565502;0.9442073084878908;0.7705457231191957;1.0223389470495186
271;1352;0.9350541734331994;0.9094738298820104;1.058888758210376;0.8354362355104132;0.7918810318184472;0.9083674020687168;0.9839093028796236;0.8497120819353945;1.153133712752525
271;1353;0.9350541734331994;0.9094738298820104;1.058888758210376;0.7675680692411612;0.7863303556463357;0.963813164173795;0.9523005249390836;0.9374344317587124;1.1677567492590124
271;1354;0.9350541734331994;0.9094738298820104;1.058888758210376;0.7675680692411612;0.7863303556463357;0.963813164173795;0.9523005249390836;0.9374344317587124;1.1677567492590124
271;1355;0.9758533416273116;0.951929778205584;1.0683955764639983;0.5923130101204869;0.8314225728155823;0.9455520931683544;0.9717400552136988;0.9881143391447884;0.9759444608880008
271;1356;0.9758533416273116;0.951929778205584;1.0683955764639983;0.5923130101204869;0.8314225728155823;0.9455520931683544;0.9717400552136988;0.9881143391447884;0.9759444608880008
271;1357;0.9271673159759958;0.9384787870755196;1.12192329713843;0.5923130101204869;0.8314225728155823;0.9455520931683544;0.9854619068182928;1.1022766820911878;0.9883808450189584
271;1358;1.0404720785532715;1.0858076703351434;1.1278526865042489;0.993935431309494;1.0229383858582368;0.9302121526494508;0.9820127768198306;0.9586719392179937;1.132239653541759
271;1359;1.0404720785532715;1.0858076703351434;1.1278526865042489;0.993935431309494;1.0229383858582368;0.9302121526494508;0.9820127768198306;0.9586719392179937;1.132239653541759
271;1360;0.9147717835412053;0.8977064059204843;1.1417648843463304;1.1922031491086726;0.9450782680758112;0.8891574778476456;0.9554289642765312;1.1091805509984;1.0710394255641351
271;1361;0.9147717835412053;0.8977064059204843;1.1417648843463304;1.1922031491086726;0.9450782680758112;0.8891574778476456;0.9554289642765312;1.1091805509984;1.0710394255641351
271;1362;0.9693716294702328;0.8787649085189058;1.0636910868653835;0.9641463382018504;0.8697491662600307;0.8283981549814181;0.9154357129118074;1.0898393859420143;1.0763218486547943
271;1363;0.9693716294702328;0.8787649085189058;1.0636910868653835;0.9641463382018504;0.8697491662600307;0.8283981549814181;0.9154357129118074;1.0898393859420143;1.0763218486547943
271;1364;1.10041312521376;1.073118247542795;1.1443688404727348;0.7982237491653039;0.7929441535531729;0.8672936025825493;1.0253570078925351;1.0304606281584785;1.1909583923207356
271;1365;0.8575875590894508;0.9179927295631078;1.033457937297597;0.7167417252278288;0.7728531648117262;0.9267704843921116;1.0253570078925351;1.0304606281584785;1.1909583923207356
271;1366;0.8575875590894508;0.9179927295631078;1.033457937297597;0.7167417252278288;0.7728531648117262;0.9267704843921116;1.0253570078925351;1.0304606281584785;1.1909583923207356
271;1367;0.9840993910937011;1.0516342251517607;1.1354893482466997;0.6967931296933667;0.7379953828516947;0.954014913044662;0.9399114010448504;0.9058258696175892;1.0795204494994557
271;1368;0.9840993910937011;1.0516342251517607;1.1354893482466997;0.6967931296933667;0.7379953828516947;0.954014913044662;0.9399114010448504;0.9058258696175892;1.0795204494994557
271;1369;0.9012688785913582;0.8953224064090723;1.026727716723138;0.7162155127334489;0.7642860748123159;1.053809497616118;0.928710226762272;0.8165860934480526;1.0002406531020205
271;1370;0.9012688785913582;0.8953224064090723;1.026727716723138;0.7162155127334489;0.7642860748123159;1.053809497616118;0.928710226762272;0.8165860934480526;1.0002406531020205
271;1371;1.0602147427224602;1.1172260743676898;1.1573018055085615;0.9393563939419848;0.8218656194202667;1.0053348230618293;0.931679686131582;0.8925311562434954;1.03598018803786
271;1372;1.0012097156814386;1.038895840690116;1.1316256776770366;0.9393563939419848;0.8218656194202667;1.0053348230618293;0.925032260928838;0.9604365841110862;1.1294332691887443
271;1373;1.0012097156814386;1.038895840690116;1.1316256776770366;0.9393563939419848;0.8218656194202667;1.0053348230618293;0.925032260928838;0.9604365841110862;1.1294332691887443
271;1374;0.9064307639140128;0.8940828343073238;1.0979079848055258;1.108173739865741;0.8077659846287222;1.02013086059728;0.936171729069982;0.9916433478530292;1.1446402913309368
271;1375;0.940691719337012;1.013080781980647;1.089789559806946;1.1433810821478247;0.8539031992017505;0.8334887661457706;0.93260535511133;1.067733012331443;1.0003409673219126
271;1376;1.071076208643225;1.1396320638966628;1.179440510241996;1.1433810821478247;0.8539031992017505;0.8334887661457706;0.93260535511133;1.067733012331443;1.0003409673219126
271;1377;1.0008843061738502;1.0582164585467262;1.1073953403596486;0.96592761070514;0.9246217473339168;1.0090653788403574;0.9558834168007329;0.978493320680462;1.1204669615831993
271;1378;0.903479831872386;0.8829725034015818;1.0368858122432456;0.96592761070514;0.9246217473339168;1.0090653788403574;0.991234002650628;0.8977160154343601;1.157277291281319
271;1379;0.9263550730307096;0.8852664188815319;1.0608126578134185;0.7020830757626758;0.7683228823247001;1.0292066128321358;1.00438451544485;0.9583934043323876;1.1210266009042604
271;1380;0.925026582968419;0.9645208316299988;1.1182263130469354;0.8394334125888858;0.8075336798342244;1.1246421803133464;0.9937723069308202;0.9725296158811232;1.042956118589263
271;1381;0.925026582968419;0.9645208316299988;1.1182263130469354;0.8394334125888858;0.8075336798342244;1.1246421803133464;0.9937723069308202;0.9725296158811232;1.042956118589263
271;1382;0.953874810486814;0.9669210059541422;1.1089393783501722;0.8349648791110001;0.7934486157080985;0.9434500706408748;0.9522448884407616;1.0409425417393758;0.9826309922057684
271;1383;0.953874810486814;0.9669210059541422;1.1089393783501722;0.8349648791110001;0.7934486157080985;0.9434500706408748;0.9522448884407616;1.0409425417393758;0.9826309922057684
271;1384;1.014254968612399;1.0806868656930624;1.1707651953199665;0.8349648791110001;0.7934486157080985;0.9434500706408748;0.9435418349669736;1.0315952229488528;1.0335968072272796
271;1385;0.8709367862269092;0.9344888425419854;1.0921750145625504;0.927597059817622;0.812952024902236;0.9713585457343132;0.9606263545269664;1.0100684187567062;1.2265141481092794
271;1386;0.912541433272406;0.9325032039168712;1.0837449200320433;1.0179165979928997;0.8035266013895682;0.9402405348908917;0.9674793582371466;0.9732614563670232;1.115353392774194
271;1387;0.912541433272406;0.9325032039168712;1.0837449200320433;1.0179165979928997;0.8035266013895682;0.9402405348908917;0.9674793582371466;0.9732614563670232;1.115353392774194
271;1388;1.0553699275082298;1.10703637747857;1.175460308796847;0.9533584555891412;0.8163593193874422;0.961294994394107;0.9366262862969364;0.8954879732179033;1.0049869597473429
271;1389;1.0553699275082298;1.10703637747857;1.175460308796847;0.9533584555891412;0.8163593193874422;0.961294994394107;0.9366262862969364;0.8954879732179033;1.0049869597473429
271;1390;0.9504831652434688;0.7817912171322041;1.039321290824462;0.6747434075125658;0.841332249983634;0.9901803160278836;0.93742996066507;0.935156542725144;1.070320801925854
271;1391;0.8514087158211674;0.8416336879556473;1.0447302855411345;0.6747434075125658;0.841332249983634;0.9901803160278836;0.9572684494412186;0.9338044110291402;1.07914851752301
271;1392;0.8514087158211674;0.8416336879556473;1.0447302855411345;0.6747434075125658;0.841332249983634;0.9901803160278836;0.9572684494412186;0.9338044110291402;1.07914851752301
271;1393;0.9177908694703076;0.9524200102981882;1.0731780548207266;0.9090056412741688;0.8110377254264174;1.056278531506345;0.9694015878799436;0.9866823149313604;0.992252698320477
271;1394;0.9177908694703076;0.9524200102981882;1.0731780548207266;0.9090056412741688;0.8110377254264174;1.056278531506345;0.9694015878799436;0.9866823149313604;0.992252698320477
271;1395;0.913245777211548;0.939042774969077;1.0852408286103283;0.9090056412741688;0.8110377254264174;1.056278531506345;0.9694015878799436;0.9866823149313604;0.992252698320477
271;1396;0.9702826659602424;1.0190068040877756;1.0978188271941336;0.9074825077237376;0.9494046089857552;0.9287917548492972;0.9310070169702293;0.9344215205574974;1.0861146106640742
271;1397;0.9562184794981852;0.9906921389761664;1.0963588047352877;1.0576191445435854;0.968338287557142;0.96930822781829;0.987121284822342;0.9535935899760472;1.1288912650982632
271;1398;0.9078233005051156;0.9179469890271496;1.1294928363604892;0.9690267731851469;0.8113366139203769;0.8920097572024033;0.9717359906943076;0.9886425197842844;1.1173438278405778
271;1399;0.8378606736503637;0.8785882946689451;1.02474318891975;0.9690267731851469;0.8113366139203769;0.8920097572024033;0.9546267487408604;1.0193541061966664;1.1148475685559671
271;1400;0.8378606736503637;0.8785882946689451;1.02474318891975;0.9690267731851469;0.8113366139203769;0.8920097572024033;0.9546267487408604;1.0193541061966664;1.1148475685559671
271;1401;1.090508735726734;1.1964179755728015;1.2099894627138368;0.8383360755168943;0.8588264029049902;0.9930002068135309;0.9597782396663412;0.9770023549799532;1.0781802365054596
271;1402;0.93219863297933;1.0487055176690594;1.038279327762024;0.7820219904250518;0.7778368212723076;0.8988108426235374;0.9597782396663412;0.9770023549799532;1.0781802365054596
271;1403;0.93219863297933;1.0487055176690594;1.038279327762024;0.7820219904250518;0.7778368212723076;0.8988108426235374;0.9597782396663412;0.9770023549799532;1.0781802365054596
271;1404;0.9149565197093272;0.9566890320842972;1.1544388291632215;0.7023685862566885;0.7557504958505591;1.0184878641881518;0.9325427787872966;0.9340913147647246;1.096262900137284
271;1405;0.9998068948843764;1.0015571651269346;1.1388584446971264;0.7023685862566885;0.7557504958505591;1.0184878641881518;0.950920964085767;0.9152945171786908;0.9872987272288998
271;1406;0.883833613363128;0.9170542680050514;1.1220742709029832;0.6611260163637229;0.719876927311316;0.9115342626165236;0.9733580238630732;1.0172676172762978;0.9600021615751422
271;1407;0.883833613363128;0.9170542680050514;1.1220742709029832;0.6611260163637229;0.719876927311316;0.9115342626165236;0.9733580238630732;1.0172676172762978;0.9600021615751422
271;1408;1.0177103614919316;1.11757453752263;1.1610442447395262;0.81532869423247;0.7946054976845719;0.80490000057878;0.9686606940696352;0.942399421572882;1.1452241253658164
271;1409;1.0043039459369971;1.0184639279476753;1.1475254642545276;0.81532869423247;0.7946054976845719;0.80490000057878;0.9686606940696352;0.942399421572882;1.1452241253658164
271;1410;0.9198899604674722;1.0030378051228357;1.1483228498706637;0.8936694209012432;0.799229307351533;1.01238451401164;0.9744337991541946;0.9165778161427404;1.1837379489111886
271;1411;0.9183616741883982;0.8455683730875646;1.0166032999507273;0.9066490688923896;0.7592649188336827;0.9050335176318902;0.9388978968826864;0.950181944826352;1.1290128406932578
271;1412;0.919278800581862;0.9116962740475594;1.0637746315515644;0.9066490688923896;0.7592649188336827;0.9050335176318902;0.943987149710566;0.98560898104063;1.068960281692944
271;1413;1.0014592911194071;1.0707026493744436;1.1919918143080586;0.9310550038952354;0.7602569199802155;1.0107192133669542;0.943686642559566;1.0462298645321484;1.0188614039920203
271;1414;1.0014592911194071;1.0707026493744436;1.1919918143080586;0.9310550038952354;0.7602569199802155;1.0107192133669542;0.943686642559566;1.0462298645321484;1.0188614039920203
271;1415;0.8794706160429102;0.9324846836017544;1.0822094933665936;0.8351332268360439;0.8964241963597859;1.011881692824585;0.9446471026312208;0.9773158869481028;1.1006294231176206
271;1416;0.8794706160429102;0.9324846836017544;1.0822094933665936;0.8351332268360439;0.8964241963597859;1.011881692824585;0.9446471026312208;0.9773158869481028;1.1006294231176206
271;1417;0.9118581229871726;0.8520398727688389;1.037142110522553;0.8351332268360439;0.8964241963597859;1.011881692824585;0.9909072399095812;0.9303032275958244;1.12006061394013
271;1418;0.9612220062066026;1.029712145172856;1.1004794570741785;0.9636571047952598;0.9071719983140412;0.8984830849642289;0.925579586425314;1.05486138285358;1.0966881647147917
271;1419;0.9612220062066026;1.029712145172856;1.1004794570741785;0.9636571047952598;0.9071719983140412;0.8984830849642289;0.925579586425314;1.05486138285358;1.0966881647147917
271;1420;1.0157630670231783;1.110179811960023;1.1457023268164608;0.901827988536074;0.8176865915721409;1.0527012583417197;0.9774690993568969;1.1525769444662763;1.04208296069752
271;1421;1.0634278717299173;1.0760248518760631;1.1107918697711676;0.901827988536074;0.8176865915721409;1.0527012583417197;0.9748981972410444;1.0788746579707789;1.010235508361914
271;1422;1.0634278717299173;1.0760248518760631;1.1107918697711676;0.901827988536074;0.8176865915721409;1.0527012583417197;0.9748981972410444;1.0788746579707789;1.010235508361914
271;1423;0.9180863601824224;0.9337515851545876;1.1020428111886436;0.9089917852728612;0.8008554150031317;0.9457466374576204;0.93528519364128;0.9074962321509056;1.1139384384614663
271;1424;0.9180863601824224;0.9337515851545876;1.1020428111886436;0.9089917852728612;0.8008554150031317;0.9457466374576204;0.93528519364128;0.9074962321509056;1.1139384384614663
271;1425;1.0594177861330178;1.1023797617470024;1.1680779639537464;0.7671552334271056;0.6603174260539542;0.9275615649660875;0.9637218710432996;0.8957655877222478;1.0976651893751834
271;1426;1.050962345003172;1.0922514086869997;1.088015596678608;0.7671552334271056;0.6603174260539542;0.9275615649660875;0.9637218710432996;0.8957655877222478;1.0976651893751834
271;1427;1.050962345003172;1.0922514086869997;1.088015596678608;0.7671552334271056;0.6603174260539542;0.9275615649660875;0.9637218710432996;0.8957655877222478;1.0976651893751834
271;1428;0.8338650392902295;0.9221725719575712;1.076540515858504;0.6808251202167417;0.6978511173792644;0.997280574991888;0.9157644220186478;0.8515423318641071;1.0463161867981543
271;1429;0.8630346299600515;0.8097187119245856;1.0561395651041248;0.707139095859483;0.7692048259845656;1.012462775212531;0.9222167491177732;0.9636236205492144;0.9944466988199856
271;1430;0.9397751230430538;1.0054746545202624;1.120102545221647;0.870888974973788;0.890643340167201;0.9239825527561146;0.9252851704798098;1.0415811084209368;0.9682032687383484
271;1431;0.9397751230430538;1.0054746545202624;1.120102545221647;0.870888974973788;0.890643340167201;0.9239825527561146;0.9252851704798098;1.0415811084209368;0.9682032687383484
271;1432;0.9468614226989112;0.9271120889738812;1.0692172265841462;0.870888974973788;0.890643340167201;0.9239825527561146;0.9199170781643454;1.0167773882637834;1.0026246832867511
271;1433;1.0510302451748748;1.0601686141190705;1.130790206964892;1.164407135640875;1.0608495128624098;1.0217276028487916;0.9935025410697936;1.0484838099494094;1.153063349657823
271;1434;0.94825294056974;0.9914659093044476;1.1220891254556622;1.1376871785075098;0.9670667219935636;1.086942521761789;0.9935025410697936;1.0484838099494094;1.153063349657823
271;1435;0.94825294056974;0.9914659093044476;1.1220891254556622;1.1376871785075098;0.9670667219935636;1.086942521761789;0.9935025410697936;1.0484838099494094;1.153063349657823
271;1436;0.8930573061669458;0.8318138110417149;1.015166175617461;0.9744417535808504;0.8392500590644126;0.9338873973438891;0.9679586295222882;0.9919625602693868;1.063296953689596
